,Unnamed: 0,price,year,odometer,lat,long
1253,0.1841830918222113,0.00037255365156524855,0.9611650485436911,0.0019200001920000192,0.8549028903280733,0.17544376829659325
1254,0.11685872237868912,0.0002429528683099549,0.9417475728155367,0.0047196004719600474,0.965872927437353,0.00954878169451312
1255,0.15263146896498883,0.00010934256082270057,0.9223300970873787,0.012543001254300126,0.7650430431976554,0.41718257697334515
1256,0.4963860401076409,0.00012951168271680566,0.9805825242718456,0.0010640001064000106,0.7658967839797145,0.2876229291126795
1257,0.07729439435697517,0.00011335208505466123,0.9417475728155367,0.009862700986270099,0.6584891493347234,0.4272296102358403
1258,0.8855002774611032,3.644212024159789e-05,0.8543689320388346,0.02200000220000022,0.7512515888695798,0.39940899140918984
1259,0.5197113475786584,9.63824824971712e-05,0.9320388349514559,0.009610200961020096,0.7952625741677093,0.408350458323278
1260,0.29164760814597934,8.01823845902595e-05,0.8543689320388346,0.01300000130000013,0.8089605537020117,0.5028341067237074
1261,0.9667998634752061,2.5912056602105278e-05,0.766990291262136,0.014460001446000145,0.7438127814159671,0.33725349483149436
1262,0.024212254261175646,0.00016199287902016361,0.5728155339805845,0.00703000070300007,0.8237328481667545,0.3686370538893231
1263,0.1511547722148826,0.00016158787657249085,0.9320388349514559,0.012739901273990127,0.7331538698987019,0.35476701420816037
1264,0.5544648019113471,5.6692242625237527e-05,0.9417475728155367,0.08280000828000082,0.7866511403261076,0.48793485733639474
1265,0.1817753331274626,0.00011177257550873733,0.9514563106796139,0.01500000150000015,0.8548895871818347,0.17684267130905784
1266,0.5630115326301223,0.0002258860651650234,0.9611650485436911,0.009288300928830092,0.8134242280779771,0.3512898001406717
1267,0.9635724916471438,6.47517913339261e-05,0.893203883495147,0.011584301158430116,0.7945018718585068,0.38664885581783837
1268,0.35152116018212587,4.535217409039933e-05,0.8640776699029153,0.01308000130800013,0.8199247877431031,0.1773810779688939
1269,0.4030383732188506,1.7812007648649422e-05,0.8058252427184485,0.010800001080000107,0.7167905915545223,0.19857962021016673
1270,0.803873310563722,1.8217010096322214e-05,0.4563106796116507,0.008239800823980082,0.7380589153735995,0.44611593181526593
1271,0.5401738137086681,4.045164447355854e-05,0.8834951456310698,0.01204300120430012,0.7970167513533074,0.40576090726315384
1272,0.35357831949123614,6.479229157869337e-05,0.5825242718446617,0.0010236001023600102,0.7709533534971155,0.17984509479278687
1273,0.9803408940516518,2.0242022334686177e-05,0.8543689320388346,1.6900001690000168e-05,0.7188593932545474,0.4552362376106669
1274,0.41627291956414225,4.6931683636323226e-05,0.8834951456310698,0.00700000070000007,0.7023725061230911,0.2136954096483663
1275,0.7146655026457484,0.00021304748757379588,0.9805825242718456,0.003197300319730032,0.6548309976378421,0.3341438671673528
1276,0.9845945236840333,0.0002024931237874429,0.6893203883495147,0.000398000039800004,0.7303946692575587,0.4411265625040279
1277,0.3861422690513616,0.00035632925351147647,0.9611650485436911,0.002670100267010027,0.7254821042094209,0.19045121954484157
1278,0.325395701326473,1.3356980724248704e-05,0.8543689320388346,0.009200000920000092,0.7633358215694019,0.46305171361110875
1279,0.9510159255707687,3.239209576486996e-05,0.8737864077669926,0.023000002300000228,0.8009225476622348,0.3895288558455998
1280,0.5327113870501125,1.9432017439340594e-05,0.8349514563106801,0.018200001820000183,0.8069781249765884,0.40882622799724044
1281,0.5393704535270066,0.00012956838305947985,0.9417475728155367,0.008334300833430083,0.7957779898544991,0.40820973579535924
1282,0.47130077015772326,1.0116961142866362e-05,0.8543689320388346,0.010286501028650103,0.7697311721931306,0.46549943911764285
1283,0.8037386432500331,0.00017738297203172975,0.9514563106796139,0.008194500819450081,0.7533789782569127,0.45799905045601325
1284,0.6570905823432577,0.00016972842577071397,0.9514563106796139,0.018400001840000183,0.6670971204592652,0.4344201726193039
1285,0.8078297433658934,8.091948904502399e-06,0.7766990291262132,0.01700000170000017,0.739600892059042,0.43700667486689826
1286,0.766308095595218,3.8062130032289063e-05,0.8640776699029153,1.1800001180000117e-05,0.7147630918067761,0.4177093027152575
1287,0.3086574829750331,2.348204191606852e-05,0.8640776699029153,0.019517601951760194,0.7346370082443952,0.3546492135451751
1288,0.40203533391689167,7.288424048319578e-05,0.8640776699029153,0.010955401095540109,0.7126231697973762,0.20938090614476013
1289,0.8105741703448643,4.0087142270653026e-05,0.8834951456310698,0.016756301675630168,0.7442296164259192,0.44212323295287453
1290,0.7817623307661409,0.00025018621202539096,0.9805825242718456,0.00394560039456004,0.7649382890440217,0.1959155777365893
1291,0.14244319012935028,1.862201254399501e-05,0.8543689320388346,0.01620000162000016,0.6804914763362884,0.38014198344737715
1292,0.3393639523463457,0.0004211134450412164,0.9902912621359228,0.0010663001066300107,0.8215637762067688,0.17791580994208345
1293,0.3401974965810755,0.00019431207434445248,0.9223300970873787,0.009302500930250092,0.8215637762067688,0.17791580994208345
1294,0.31544889491538014,2.749156614802917e-05,0.8834951456310698,0.012259901225990123,0.7343713166565724,0.354864755915539
1295,0.7583046778316704,0.004054066401155702,0.8737864077669926,0.015600001560000156,0.6955344383039858,0.43507046822026874
1296,0.4088917576638471,9.71195869519357e-06,0.8446601941747574,0.01720000172000017,0.7615477691705277,0.18456839324307794
1297,0.5318546243130226,1.619199785795825e-05,0.8640776699029153,0.015300001530000152,0.8325920194546399,0.38933241812773367
1298,0.6848483019148299,7.208233563680365e-05,0.9223300970873787,0.011700001170000116,0.6452157286189361,0.4304174349839488
1299,0.6009993243415813,7.937237969491391e-05,0.8155339805825257,0.002100000210000021,0.7431183813192115,0.36000494849539366
1300,0.6106164280191599,3.0772085974178795e-05,0.8446601941747574,0.01500000150000015,0.762448604761288,0.35180962267697835
1301,0.7801184607990416,0.00011501259509011967,0.9611650485436911,0.006212700621270062,0.7423149288436246,0.23437776685933842
1302,0.5635269833825178,0.00012149263425288435,0.8834951456310698,0.0101000010100001,0.8158335828949724,0.36005452268286775
1303,0.7524327185847858,0.0001660348034479381,0.9417475728155367,0.007444500744450074,0.6979189042618983,0.34787959798110113
1304,0.9548748406630275,6.88423160554213e-05,0.8640776699029153,0.020800002080000206,0.8124748401809863,0.3804226972839493
1305,0.3924391268914372,0.0001780714761927735,0.9320388349514559,0.00497570049757005,0.7567671030070784,0.18641891710343172
1306,0.3025626261054909,0.00018856913963645228,0.9611650485436911,0.003214600321460032,0.7324941805233602,0.34403720185835784
1307,0.5919046369671064,0.00012149263425288435,0.9708737864077683,0.00598760059876006,0.6924178908323025,0.38589073016234354
1308,0.5018911470172351,0.0001526778227236894,0.9320388349514559,0.008600000860000085,0.8002522566169669,0.41935912547762255
1309,0.9355802652017339,3.644212024159789e-05,0.9320388349514559,0.014700001470000147,0.7767400364424514,0.48579756539182345
1310,0.5728422465294144,7.208233563680365e-05,0.9126213592233015,0.013300001330000132,0.8332501770650622,0.33877513113859814
1311,0.21488027379257982,0.0001376117316702615,0.9514563106796139,0.00700000070000007,0.8532177075478107,0.17707179700678988
1312,0.2574792600727667,8.091948904502399e-06,0.8446601941747574,0.017500001750000174,0.7678874842357022,0.42509647632624337
1313,0.027862202832192918,2.793706884046924e-05,0.8737864077669926,0.0200000020000002,0.7943424569058133,0.46133520736981765
1314,0.7623679157446986,7.285184028738195e-05,0.9417475728155367,0.007596400759640076,0.7131886695553153,0.41447995338836596
1315,0.8381182796947231,6.560229647403896e-05,0.8834951456310698,0.008600000860000085,0.7884938999411608,0.3947948739100371
1316,0.13217364653545116,6.388508609590631e-05,0.9126213592233015,0.008366700836670083,0.6815629505390601,0.373812283026175
1317,0.852843453891537,4.454216919505375e-05,0.8543689320388346,0.01680000168000017,0.7645417383149709,0.47682032450469936
1318,0.8756184828566188,0.00029968561117995967,0.9902912621359228,3.0300003030000304e-05,0.8273008206852952,0.20000726385781964
1319,0.3160548978269803,8.584431880872513e-05,0.9029126213592242,0.012324501232450123,0.7626274220696263,0.464173422554312
1320,0.5629070493695015,0.00012755147087006933,0.9708737864077683,0.0005505000550500055,0.814568131552873,0.36014845337458434
1321,0.15741215860094593,4.8592193671781674e-05,0.8058252427184485,0.01500000150000015,0.7828746435432178,0.4053281493935986
1322,0.018988091230139472,2.5912056602105278e-05,0.893203883495147,2.8700002870000285e-05,0.8033309555700074,0.44588528171126923
1323,0.9922728824145385,5.26422181485096e-05,0.8252427184466029,0.013700001370000136,0.7296184264969932,0.4266785125840109
1324,0.6895941637972467,2.1052027230031765e-05,0.8543689320388346,0.007600000760000076,0.6546120759388891,0.4399767883739409
1325,0.298097708101632,0.00011338448525047504,0.9223300970873787,0.01790000179000018,0.7336588138834976,0.34375857013765954
1326,0.16644647786928446,6.471129108915881e-05,0.893203883495147,0.015403201540320153,0.7325965488370892,0.4433261444151604
1327,0.40499801481804815,1.6151497613190974e-05,0.8252427184466029,0.01799050179905018,0.7276130027309327,0.19038303644674437
1328,0.6140156167646874,6.47517913339261e-05,0.9320388349514559,0.015243101524310153,0.7529950158504713,0.37333916557124236
1329,0.423746955473878,0.0003158695089889645,0.9223300970873787,0.010419601041960104,0.7566652081479608,0.1859199591032783
1330,0.27426159357869095,5.3452223043855184e-05,0.9126213592233015,0.011150001115000112,0.7817040038079119,0.43165700036109833
1331,0.9539809283221613,0.00012878267831099461,0.9805825242718456,0.0024656002465600247,0.816788847199199,0.37127378098560226
1332,0.8420282754921742,0.00020087311399675172,0.9029126213592242,0.006880000688000069,0.7735819363660479,0.47559212401002826
1333,0.03538267574664899,0.000226785170598857,0.9708737864077683,0.006900000690000069,0.8548704354786314,0.16980212661366456
1334,0.464328253898967,5.6692242625237527e-05,0.8155339805825257,0.01400000140000014,0.7710652001864966,0.45963233403008197
1335,0.06737312829847848,0.0002740570562912254,0.9805825242718456,0.0021156002115600213,0.8549268601282047,0.1753016019204643
1336,0.15734482494410146,2.0242022334686177e-05,0.8640776699029153,0.0,0.7844832009438197,0.39517686781161876
1337,0.08748267319261371,0.00012554265872961228,0.9320388349514559,0.007300000730000073,0.7847916705482982,0.39153537108361447
1338,0.5726100615058127,3.158209086952438e-05,0.8834951456310698,0.01500000150000015,0.8331759468087299,0.33863413595264835
1339,0.06052831380270309,4.840589254585219e-05,0.9126213592233015,0.014851801485180147,0.8069117206464802,0.3650875668532705
1340,0.45992602585148046,2.8342071288142033e-05,0.6893203883495147,0.00500000050000005,0.767281276664604,0.46862075389648156
1341,0.40175206818809767,4.855169342701439e-05,0.9029126213592242,0.014547501454750145,0.7392708849114555,0.19590150486412017
1342,0.10403049982470029,0.0001417022563917567,0.893203883495147,0.01298480129848013,0.7369921850003657,0.3973936953432189
1343,0.06160565231221456,0.00018224300140380327,0.9514563106796139,0.018632701863270186,0.6690558764541172,0.4292080974676117
1344,0.24475319892916267,0.0003935570785015596,0.9514563106796139,0.004519000451900045,0.9658406211226913,0.00953006743874163
1345,0.7789018112753691,2.4251546566646826e-05,0.8252427184466029,0.014592501459250146,0.743200363234378,0.23421205894093278
1346,0.16558971513219453,6.475989138287954e-05,0.8058252427184485,0.03900000390000039,0.6835847131309267,0.4218264389849824
1347,0.906701091966166,0.00010934256082270057,0.9417475728155367,0.004200000420000042,0.792663391901804,0.3758896397780901
1348,0.23064099319465695,0.00012878267831099461,0.9611650485436911,0.0011848001184800118,0.7060765922007042,0.39669852270904293
1349,0.8996473109491492,9.715198714774951e-05,0.9029126213592242,0.009285000928500093,0.7882859790993555,0.3705196460521992
1350,0.4404782082746098,1.9432017439340594e-05,0.8543689320388346,1.9000001900000188e-05,0.7891827299836642,0.4884683995290849
1351,0.70595159870998,0.00014575228086848464,0.9126213592233015,0.011630301163030116,0.8421149276906233,0.2524649401431346
1352,0.2676907574107655,6.236227689265661e-05,0.9029126213592242,0.009636500963650096,0.7830993023980505,0.43169356132436054
1353,0.2643914082253866,7.203373534308291e-05,0.9514563106796139,0.004805600480560048,0.7798720129644128,0.43313009734189156
1354,0.06118771926973166,0.00016594570290945007,0.9417475728155367,0.005488900548890055,0.7808216143801496,0.3441967935613838
1355,0.6684560392485563,8.905193819429366e-05,0.8446601941747574,0.011400001140000114,0.6434954080797666,0.43066218274750856
1356,0.783791627872419,0.00010934256082270057,0.9417475728155367,0.003218100321810032,0.7334238504282986,0.22441175021272286
1357,0.5757654559765586,8.483991273849662e-05,0.8155339805825257,0.014457601445760145,0.7196322475654431,0.4254918304713494
1358,0.24155601115416853,0.00026719631482764825,0.9514563106796139,0.005478900547890055,0.9662591178654951,0.00950280163563122
1359,0.4294679944554216,4.0087142270653026e-05,0.8155339805825257,0.013500001350000134,0.7673501968025493,0.18453326993125252
1360,0.9116861044228924,0.00025919346646163387,0.15533980582524265,0.0001500000150000015,0.8001622352568301,0.48185644227472546
1361,0.10094476086103493,0.00021711371214843073,0.9417475728155367,0.010200001020000102,0.7239508962955324,0.38030247987932464
1362,0.34395889396342155,0.0005912711734064635,0.9611650485436911,0.00303590030359003,0.820700946952855,0.1788748473858638
1363,0.6473922139074185,8.901953799847984e-06,0.7961165048543712,0.007700000770000077,0.6416013575484758,0.44170940622616095
1364,0.1902384772377412,5.6651742380470246e-05,0.9029126213592242,0.010700001070000107,0.7953228050210215,0.49713926574084555
1365,0.4249659268477864,0.0,0.8155339805825257,0.01904000190400019,0.7746235365111811,0.17965963156067266
1366,0.9039845271900272,1.9432017439340594e-05,0.8446601941747574,0.017600001760000174,0.7881634100555391,0.3591516527934955
1367,0.14869825466517758,7.208233563680365e-05,0.46601941747572795,0.0054029005402900536,0.7103516088391526,0.33949424810532414
1368,0.40585013385466606,4.454216919505375e-05,0.8058252427184485,0.015500001550000154,0.7351773406405391,0.19890123275140503
1369,0.33830286678848637,2.8342071288142033e-05,0.6990291262135919,0.010800001080000107,0.8090624764114005,0.1872531887108867
1370,0.8020622673796295,2.9557078631160412e-05,0.7961165048543712,0.020510002051000203,0.7426811320604256,0.4390262033291248
1371,0.5426814119635656,7.285184028738195e-05,0.8058252427184485,0.00901490090149009,0.7978648013966058,0.4186679063848975
1372,0.14050444518227684,0.0001967339889815358,0.8834951456310698,0.0032369003236900323,0.7589605439544168,0.3509161408993591
1373,0.14558000979820798,0.00027265574782227753,0.9902912621359228,0.00300030030003003,0.8535334275062407,0.1798441404896779
1374,0.0675635200178318,8.58524188576786e-05,0.893203883495147,0.01200000120000012,0.8619880828874946,0.16228577506366815
1375,0.24494126879827996,2.8342071288142033e-05,0.893203883495147,0.01118300111830011,0.9659140530045807,0.008948438284201554
